h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,919,Trait_null_sim_919,X:5612805,0.740969582319875,0.5723447588365921,FALSE,FALSE,0.13019961995828952,0.2423422898147326,1.8613133424841706
0,920,Trait_null_sim_920,X:5721887,0.3448782068619195,0.17348684647518892,FALSE,FALSE,0.4623342481917412,0.7607334472119806,1.6454187639944986
0,921,Trait_null_sim_921,X:6045830,0.9188713526789307,0.34783276580426226,FALSE,FALSE,0.03674528810528059,0.45862950991889384,12.481314845181064
0,922,Trait_null_sim_922,X:6375859,0.3005960607226042,0.5222480429318994,FALSE,FALSE,0.5220167150919104,0.2821231788162404,0.5404485539635786
0,923,Trait_null_sim_923,X:6687974,0.6904095920698489,0.7895864845095507,FALSE,FALSE,0.16089318346598266,0.102600294169674,0.6376919889298268
0,924,Trait_null_sim_924,X:6877272,0.6877495938253249,0.8130304794049931,FALSE,FALSE,0.16256965742606105,0.08989317299230597,0.5529517279889123
0,925,Trait_null_sim_925,X:7548793,0.9189679233756345,0.6570886896398553,FALSE,FALSE,0.03669964742137853,0.1823760081850346,4.969421261491348
0,926,Trait_null_sim_926,X:7740168,0.29031849303185503,0.6704936536120483,FALSE,FALSE,0.5371252991118824,0.1736053284974106,0.323211974532685
0,927,Trait_null_sim_927,X:7851293,0.6692006570980502,0.5545255529137609,FALSE,FALSE,0.17444364126924086,0.25607843646928624,1.4679723182001694
0,928,Trait_null_sim_928,X:7889015,0.10755900418187295,0.03939106894608058,FALSE,TRUE,0.9683532272772928,1.4046022336847592,1.4505060696023728
0,929,Trait_null_sim_929,X:8096449,0.8881967857833324,0.7393649972995394,FALSE,FALSE,0.05149080278932796,0.1311411134592699,2.5468842269915113
0,930,Trait_null_sim_930,X:8129640,0.21417374441204468,0.5543616365540893,FALSE,FALSE,0.6692337704596543,0.2562068318041656,0.38283607778518614
0,931,Trait_null_sim_931,X:8177869,0.5045697206978073,0.5473969033602215,FALSE,FALSE,0.2970788151113911,0.26169766373512454,0.8809031490077802
0,932,Trait_null_sim_932,X:8397590,0.8300164617240182,0.6151036157978413,FALSE,FALSE,0.08091329417210943,0.21105172003130881,2.608368898964661
0,933,Trait_null_sim_933,X:8405525,0.36503264241976074,0.188936542483678,FALSE,FALSE,0.43766829776569516,0.7236840364446109,1.6534988714947632
0,934,Trait_null_sim_934,X:8915854,0.41171391558753223,0.7878903152078245,FALSE,FALSE,0.38540445396257095,0.10353423786017017,0.2686378862404767
0,935,Trait_null_sim_935,X:9111140,0.3019135068087401,0.004221447517724626,FALSE,TRUE,0.5201174573601787,2.374538605633749,4.565389167449908
0,936,Trait_null_sim_936,X:9516816,0.3684961591082224,0.8908806554678952,FALSE,FALSE,0.4335670344990895,0.05018047120809113,0.11573866833779428
0,937,Trait_null_sim_937,X:9720984,0.3567443202725338,0.7299032628679251,FALSE,FALSE,0.44764293256211196,0.13673469492964277,0.30545482790721906
0,938,Trait_null_sim_938,X:9820780,0.1259310252132173,0.13262414174063242,FALSE,FALSE,0.8998672610042777,0.8773774135600727,0.9750075945433266
0,939,Trait_null_sim_939,X:9906154,0.6989792748336239,0.5828787489406735,FALSE,FALSE,0.15553570116251939,0.23442177824727514,1.5071895165877551
0,940,Trait_null_sim_940,X:9954660,0.9833879577618696,0.9790843607356174,FALSE,FALSE,0.0072751142374287,0.009179886518077244,1.2618202571787742
0,941,Trait_null_sim_941,X:9980487,0.5051050571843909,0.2827556283576891,FALSE,FALSE,0.29661828324714357,0.548588741520603,1.8494771647758361
0,942,Trait_null_sim_942,X:10279010,0.19094254589592302,0.694506823927977,FALSE,FALSE,0.7190972911500846,0.1583234827129664,0.22016976654125972
0,943,Trait_null_sim_943,X:10659673,0.04836809581174058,0.012889000146791755,TRUE,TRUE,1.3154410098770375,1.8897807713644525,1.4366138482645467
0,944,Trait_null_sim_944,X:10701293,0.15083423948783858,0.05876600342055623,FALSE,FALSE,0.8215000620952186,1.2308738439362457,1.4983247119871517
0,945,Trait_null_sim_945,X:10843150,0.36031321071051814,0.7728686474646229,FALSE,FALSE,0.44331981438728335,0.11189431012903592,0.2524008774200317
0,946,Trait_null_sim_946,X:10943291,0.6964478375701053,0.8656227547506818,FALSE,FALSE,0.15711140573507446,0.062671335725527,0.39889742843498655
0,947,Trait_null_sim_947,X:10969294,0.49095660848771105,0.6113336201040025,FALSE,FALSE,0.3089568898059231,0.21372171966228504,0.6917525606777639
0,948,Trait_null_sim_948,X:11052383,0.05969113412836628,0.3610752009879855,FALSE,FALSE,1.2240901694579311,0.4424023383356101,0.3614131943658374
0,949,Trait_null_sim_949,X:11118003,0.6294419376620427,0.906157692000007,FALSE,FALSE,0.2010443248348586,0.04279621865194407,0.21286956837551943
0,950,Trait_null_sim_950,X:11508405,0.8896746181814623,0.9448868966439549,FALSE,FALSE,0.05076879938449671,0.024620173610472376,0.48494693412014483
0,951,Trait_null_sim_951,X:11657795,0.06039190607437069,0.08102870041887526,FALSE,FALSE,1.2190212630805757,1.091361126481475,0.8952765300610983
0,952,Trait_null_sim_952,X:11767060,0.08575579707498994,0.2688793319653826,FALSE,FALSE,1.0667365120714136,0.5704425795482058,0.5347549025396227
0,953,Trait_null_sim_953,X:11770372,0.401901928205865,0.3464123252754606,FALSE,FALSE,0.39587991018726765,0.4604066642762451,1.162995778337056
0,954,Trait_null_sim_954,X:11992240,0.9665667540146243,0.29187623089656806,FALSE,FALSE,0.014768146913158453,0.5348012705850242,36.213160238033325
0,955,Trait_null_sim_955,X:12158005,0.08637302894744026,0.17681519807092042,FALSE,FALSE,1.063621850205501,0.7524804081314337,0.7074698662744169
0,956,Trait_null_sim_956,X:12388276,0.7210448763246051,0.48728471322338573,FALSE,FALSE,0.14203770485943723,0.3122172128068137,2.198129103225012
0,957,Trait_null_sim_957,X:12391329,0.9707837481561298,0.9368560594261351,FALSE,FALSE,0.012877502782205053,0.028327129922243392,2.1997378219469392
0,958,Trait_null_sim_958,X:12393734,0.9334252873841415,0.826566185274217,FALSE,FALSE,0.029920437838441276,0.08272236562726316,2.764744489165959
0,959,Trait_null_sim_959,X:12422945,0.22271354322705045,0.5695122162923663,FALSE,FALSE,0.652253372683354,0.24449695567362317,0.37484966105697365
0,960,Trait_null_sim_960,X:12566058,0.8922313600148131,0.01961002663158952,FALSE,TRUE,0.0495225163084403,1.7075218165339232,34.47970627944252
0,961,Trait_null_sim_961,X:12674215,0.8960147679032762,0.8557582092063648,FALSE,FALSE,0.047684832340053426,0.06764892602482138,1.4186675868418412
0,962,Trait_null_sim_962,X:13150428,0.30719827537970523,0.6167876983273555,FALSE,FALSE,0.5125812267758766,0.20986429676291204,0.40942642024358433
0,963,Trait_null_sim_963,X:13269453,0.1361335811953063,0.29324651418351055,FALSE,FALSE,0.8660347305727443,0.5327671416331115,0.6151798800040856
0,964,Trait_null_sim_964,X:13286183,0.3087520897763158,0.4892546332268227,FALSE,FALSE,0.5103900942172952,0.31046505289466264,0.6082897305653511
0,965,Trait_null_sim_965,X:13309528,0.8951057717643782,0.5280890099051266,FALSE,FALSE,0.04812564247241914,0.27729287054828555,5.761852856451784
0,966,Trait_null_sim_966,X:13347083,0.6955565689928865,0.7176130182400342,FALSE,FALSE,0.15766754345424988,0.1441096913428269,0.9140098728350071
0,967,Trait_null_sim_967,X:13347202,0.9671684710749882,0.8693511628029119,FALSE,FALSE,0.014497869572158796,0.060804760649599776,4.194047983875309
0,968,Trait_null_sim_968,X:13700430,0.16818423687194697,0.25136199107429585,FALSE,FALSE,0.7742147110371276,0.5997003921817476,0.7745918330309135
0,969,Trait_null_sim_969,X:14098086,0.6720698799661222,0.39620259530445134,FALSE,FALSE,0.1725855678600853,0.402082683964785,2.329758443595657
0,970,Trait_null_sim_970,X:14123918,0.08175883385821013,0.12465329181263862,FALSE,FALSE,1.0874653115899426,0.9042962482698125,0.8315633047160599
0,971,Trait_null_sim_971,X:14161955,0.48832546111069797,0.684537057214801,FALSE,FALSE,0.3112906311703018,0.1646030364879462,0.5287760697105423
0,972,Trait_null_sim_972,X:14298666,0.007623432051698407,0.055079353473599206,TRUE,FALSE,2.1178494662523595,1.2590111661728516,0.5944762298902834
0,973,Trait_null_sim_973,X:14315119,0.541218069346801,0.8636116560507245,FALSE,FALSE,0.2666277122839359,0.06368150468385977,0.2388405321351007
0,974,Trait_null_sim_974,X:14327369,0.6166188685198137,0.6227732959543653,FALSE,FALSE,0.20998319000740243,0.20567001792200398,0.9794594410855155
0,975,Trait_null_sim_975,X:14366775,0.9753834088382325,0.612200036242826,FALSE,FALSE,0.01082463598177623,0.21310664902803586,19.68718850100924
0,976,Trait_null_sim_976,X:14405404,0.14580471240908596,0.7823191888822947,FALSE,FALSE,0.8362284393912299,0.10661601716099386,0.1274962822821594
0,977,Trait_null_sim_977,X:14406763,0.19891666515030812,0.01045911149380957,FALSE,TRUE,0.7013288303515338,1.9805052074118834,2.823932400467803
0,978,Trait_null_sim_978,X:14449845,0.71902590566724,0.7791226292984625,FALSE,FALSE,0.14325546221008637,0.10839418156204972,0.756649553809599
0,979,Trait_null_sim_979,X:14524643,0.3543179652229773,0.4062326825328545,FALSE,FALSE,0.4506068267822565,0.39122513934408454,0.8682184025878805
0,980,Trait_null_sim_980,X:14682942,0.5871988174522869,0.5330918433409088,FALSE,FALSE,0.2312148277078979,0.2731979624180757,1.181576307741027
0,981,Trait_null_sim_981,X:14872912,0.7770137095518279,0.5953734520832634,FALSE,FALSE,0.10957131848327854,0.22521053460497378,2.0553785217008476
0,982,Trait_null_sim_982,X:14974836,0.14818481232503608,0.04006755116381255,FALSE,TRUE,0.8291963055431351,1.3972071998318987,1.6850137783919679
0,983,Trait_null_sim_983,X:15136479,0.8808785253729836,0.8644997561761472,FALSE,FALSE,0.05508397739679569,0.06323512487862865,1.1479767414599789
0,984,Trait_null_sim_984,X:15195507,0.33277914417542787,0.9143817416505848,FALSE,FALSE,0.4778438994887289,0.03887245450643955,0.08134969296046532
0,985,Trait_null_sim_985,X:15205139,0.805858515497567,0.8301186971426283,FALSE,FALSE,0.09374120054279347,0.08085980421621468,0.8625855413415753
0,986,Trait_null_sim_986,X:15260762,0.6742313037060351,0.8173431894130021,FALSE,FALSE,0.17119108760384938,0.08759555182368671,0.5116828980395884
0,987,Trait_null_sim_987,X:15304367,0.31839241523160117,0.5473511050904036,FALSE,FALSE,0.4970372866074121,0.2617340007473332,0.5265882616852152
0,988,Trait_null_sim_988,X:15329163,0.4400135735027174,0.8336585013527571,FALSE,FALSE,0.35653392622652463,0.07901181668944823,0.22161093482937694
0,989,Trait_null_sim_989,X:15378789,0.7622304669774104,0.5155533599863499,FALSE,FALSE,0.11791369610999917,0.28772637839534687,2.4401438330533973
0,990,Trait_null_sim_990,X:15405202,0.76585336573999,0.9759532749251075,FALSE,FALSE,0.11585437468342406,0.010570974267681686,0.09124363492157482
0,991,Trait_null_sim_991,X:15579338,0.7563625365241674,0.9392204502382673,FALSE,FALSE,0.12126999038194292,0.027232459826292566,0.2245605837068449
0,992,Trait_null_sim_992,X:15607777,0.8963196639883065,0.9348835389786344,FALSE,FALSE,0.04753707566450922,0.029242487019620383,0.615151155405476
0,993,Trait_null_sim_993,X:15705542,0.5107876870072532,0.9129589191287196,FALSE,FALSE,0.2917595803382579,0.03954876419309147,0.13555258116028182
0,994,Trait_null_sim_994,X:15708978,0.9319999602232015,0.3739265703571749,FALSE,FALSE,0.030584106181259466,0.4272136737879749,13.96848648301358
0,995,Trait_null_sim_995,X:15942475,0.42716505032426966,0.6181248905745077,FALSE,FALSE,0.3694042875156196,0.20892376794107773,0.5655694181195549
0,996,Trait_null_sim_996,X:15975896,0.7479459923080772,0.7561892040015807,FALSE,FALSE,0.1261297605438143,0.12136952728558248,0.9622592381234384
0,997,Trait_null_sim_997,X:16047687,0.19145268358656714,0.8442804258847532,FALSE,FALSE,0.7179385417808033,0.0735132794568323,0.10239494772698375
0,998,Trait_null_sim_998,X:16277781,0.8167810669397153,0.69168254708767,FALSE,FALSE,0.08789433779052162,0.16009318253896376,1.821427711538296
0,999,Trait_null_sim_999,X:16680233,0.6587717675773206,0.8507537935917675,FALSE,FALSE,0.18126502129358604,0.07019610566759471,0.38725676452436747
0,1000,Trait_null_sim_1000,X:16794371,0.49762990420158715,0.6118496313346737,FALSE,FALSE,0.30309352936324907,0.21335529730797123,0.7039256092210101
