h2,sim_id,trait,causal_snp,p_default,p_modified,detected_default,detected_modified,log10p_default,log10p_modified,log10p_ratio
0,967,Trait_null_sim_967,X:13347202,0.73142933031333,0.738525148314552,FALSE,FALSE,0.135827628441738,0.131634711471487,0.969130603115482
0,968,Trait_null_sim_968,X:13700430,0.915359397581678,0.584062943641993,FALSE,FALSE,0.038408355397144,0.233540347059946,6.0804568340698
0,969,Trait_null_sim_969,X:14098086,0.88339304160456,0.167197369708242,FALSE,FALSE,0.0538460259567812,0.776770559015312,14.4257732156274
0,970,Trait_null_sim_970,X:14123918,0.897087493320878,0.220653613147339,FALSE,FALSE,0.0471651979665807,0.656288956695809,13.9146867815721
0,971,Trait_null_sim_971,X:14161955,0.765489699038033,0.205990225290273,FALSE,FALSE,0.116060649095101,0.686153387413444,5.91202438348597
0,972,Trait_null_sim_972,X:14298666,0.404384391278909,0.737711308228154,FALSE,FALSE,0.393205615969918,0.1321135592779,0.335991028388586
0,973,Trait_null_sim_973,X:14315119,0.266320355963292,0.239431896778705,FALSE,FALSE,0.574595637373806,0.620817993978775,1.08044327801761
0,974,Trait_null_sim_974,X:14327369,0.647398367880669,0.738841045050375,FALSE,FALSE,0.188828399807268,0.131448986074593,0.696129322754202
0,975,Trait_null_sim_975,X:14366775,0.33492308337081,0.808552349072524,FALSE,FALSE,0.475054919240991,0.0922918567998347,0.194276183787955
0,976,Trait_null_sim_976,X:14405404,0.589479751515395,0.773046457364861,FALSE,FALSE,0.229531108221414,0.111794405731181,0.487055574285555
0,977,Trait_null_sim_977,X:14406763,0.369054115504735,0.826623073487668,FALSE,FALSE,0.432909947277475,0.0826924764454093,0.191015422411644
0,978,Trait_null_sim_978,X:14449845,0.953220766166073,0.283155689789272,FALSE,FALSE,0.0208065050025659,0.547974707146203,26.3367012902275
0,979,Trait_null_sim_979,X:14524643,0.536714917185417,0.870715880860362,FALSE,FALSE,0.27025633398205,0.0601235344343386,0.222468548834574
0,980,Trait_null_sim_980,X:14682942,0.551622798333476,0.670928254842428,FALSE,FALSE,0.258357792920741,0.17332391826906,0.670867777238801
0,981,Trait_null_sim_981,X:14872912,0.965766353056501,0.245961591287277,FALSE,FALSE,0.0151279293316569,0.609132705881706,40.265438350973
0,982,Trait_null_sim_982,X:14974836,0.984488212915678,0.0849081656428194,FALSE,FALSE,0.00678947921740552,1.07105054152179,157.751501584399
0,983,Trait_null_sim_983,X:15136479,0.171533441800033,0.335680332505625,FALSE,FALSE,0.765651198225392,0.474074103299195,0.619177641722488
0,984,Trait_null_sim_984,X:15195507,0.439299788945316,0.981921008163738,FALSE,FALSE,0.357239005384592,0.00792344815851851,0.0221796837385895
0,985,Trait_null_sim_985,X:15205139,0.0344528618919642,0.241186490928617,TRUE,FALSE,1.46277469676755,0.617647021073594,0.422243440796778
0,986,Trait_null_sim_986,X:15260762,0.835125088088002,0.638856157921723,FALSE,FALSE,0.0782484694293746,0.194596914694574,2.48691017362599
0,987,Trait_null_sim_987,X:15304367,0.628566127895851,0.352719967812581,FALSE,FALSE,0.201649025902393,0.452569953813223,2.24434485506658
0,988,Trait_null_sim_988,X:15329163,0.612754220978823,0.523139746508177,FALSE,FALSE,0.212713688412894,0.281382282393869,1.32282169752839
0,989,Trait_null_sim_989,X:15378789,0.964737999483634,0.382711361970258,FALSE,FALSE,0.0155906149752259,0.41712864420942,26.7551116407053
0,990,Trait_null_sim_990,X:15405202,0.369825105519879,0.519375037379383,FALSE,FALSE,0.432003610162623,0.284518927615671,0.658603124887237
0,991,Trait_null_sim_991,X:15579338,0.593710373180948,0.556523544725699,FALSE,FALSE,0.22642536310714,0.254516457334403,1.12406337276787
0,992,Trait_null_sim_992,X:15607777,0.187147220622758,0.742839079449908,FALSE,FALSE,0.727816618334023,0.129105256866816,0.177387069235021
0,993,Trait_null_sim_993,X:15705542,0.643673081358635,0.940140346373882,FALSE,FALSE,0.191334652843774,0.0268073090534907,0.140106920806338
0,994,Trait_null_sim_994,X:15708978,0.129989621755593,0.0240644550500483,FALSE,TRUE,0.886091319956232,1.61862396866091,1.8267010771992
0,995,Trait_null_sim_995,X:15942475,0.554409536653945,0.0980935202339316,FALSE,FALSE,0.256169307832465,1.00835967987379,3.93630169205618
0,996,Trait_null_sim_996,X:15975896,0.303299812377362,0.111414653484803,FALSE,FALSE,0.518127858345788,0.953057686100584,1.83942567601631
0,997,Trait_null_sim_997,X:16047687,0.35936263933806,0.560677457250888,FALSE,FALSE,0.444467075732121,0.251286904911595,0.565366747351709
0,998,Trait_null_sim_998,X:16277781,0.00692312319512384,0.875001047899213,TRUE,FALSE,2.15969794016576,0.0579914268673175,0.0268516378095292
0,999,Trait_null_sim_999,X:16680233,0.396472199380297,0.0542285971615931,FALSE,FALSE,0.401787259995868,1.26577163017379,3.15035282648536
0,1000,Trait_null_sim_1000,X:16794371,0.314677862077269,0.720776668702351,FALSE,FALSE,0.502133809091438,0.142199279767365,0.283190012687377
